conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1874159101426676009,Tue Dec 31 18:22:04 +0000 2024,0,orgil baru awal taun ak udah dengerin lagu galau aja (day6) ,1874159101426676009,,,in,She Her 20  📚🍎🎨🎀🍰,0,1,0,https://x.com/jayheelves/status/1874159101426676009,1079794374303567872,jayheelves
1873982953627541768,Tue Dec 31 18:22:04 +0000 2024,0,@txthoam gatau dah gabisa berkata kata lagi mah,1874159100780831005,,txthoam,in,,0,0,0,https://x.com/punditgagal/status/1874159100780831005,765555217089830913,punditgagal
1873889186086044001,Tue Dec 31 18:22:00 +0000 2024,0,@atikamld jangan menyerah yaa sebelum kamu melihat mimpi km,1874159085962354722,,atikamld,in,"⠻⠿⣷⣤⣾⣿⠦⠀⠀ Memoir;   𓂃 ࣪˖ ✿ֵࠡ.ુ  Belletic 
⠀⠀⣼⡟⠀⠻⣷⡄⠀ kindergatten  ballet  shoes 
⠀⠜⠛⠁⠀⠀⠹⡇⠀ The Dancing Princess. ୭₊ 𐚈",0,0,0,https://x.com/swanlakqes/status/1874159085962354722,1541555222891204608,swanlakqes
1874159085370933727,Tue Dec 31 18:22:00 +0000 2024,0,congrats dmd(lagi sok sedih) jadi first song yang ak dengerin di 2025 trus disusul dua lagu kesukaan aku https://t.co/raq7XTOe7G,1874159085370933727,https://pbs.twimg.com/media/GgJZvfKbYAgRLHU.jpg,,in,pulupulu,0,0,0,https://x.com/giantyupi/status/1874159085370933727,1502299312327655424,giantyupi
1873977367024308573,Tue Dec 31 18:21:22 +0000 2024,0,@rafaelpratams salah sendiri lah sapa suruh ga bilang dulu ,1874158926692045242,,rafaelpratams,in,,0,0,0,https://x.com/punditgagal/status/1874158926692045242,765555217089830913,punditgagal
1873982951492596117,Tue Dec 31 18:21:22 +0000 2024,0,@kejepitmolen Tonjok aja yang bikin kecewa,1874158925773496498,,kejepitmolen,in,,0,0,0,https://x.com/skillfuul/status/1874158925773496498,3253838942,skillfuul
1873913008394821979,Tue Dec 31 18:21:19 +0000 2024,0,@eeich_bi Harus bisa bangkit klo gagal,1874158912758497372,,eeich_bi,in,,0,0,0,https://x.com/delfiayolanda/status/1874158912758497372,1298209864720637952,delfiayolanda
1873659205682352590,Tue Dec 31 18:21:19 +0000 2024,1,@kumparan INDONESIA CEMAS INDONESIA CEMAS CEMAS KAU DEK DEK,1874158912267813197,,kumparan,in,"Bogor, tapi bukan sunda asli",0,0,0,https://x.com/niyaseaya/status/1874158912267813197,940215030775128066,niyaseaya
1874158907649909188,Tue Dec 31 18:21:18 +0000 2024,0,Jahat banget gue sedih,1874158907649909188,,,in,,0,0,0,https://x.com/raidenmor/status/1874158907649909188,1828135668595466242,raidenmor
1874158902562218401,Tue Dec 31 18:21:17 +0000 2024,2,2025 dimulai dengan haru. lagi mandok hata si mameh ada2 aja. tbtb abis doa bareng langsung meluk gue sambil nangis. sedih mami. papi gaada di saat kalian udah pada keliatan mau naik karirnya. dia cuman bisa nemenin sampe titik penerbangan. jleb anyink... ,1874158902562218401,,,in,,0,0,0,https://x.com/sshhibuea/status/1874158902562218401,364274230,sshhibuea
1874158899055779949,Tue Dec 31 18:21:16 +0000 2024,0,ah udah lah taun baru masa galau ‍‍,1874158899055779949,,,in,,0,1,0,https://x.com/snowbcall/status/1874158899055779949,1244524181078732801,snowbcall
1874158897650622736,Tue Dec 31 18:21:16 +0000 2024,1,Pengalaman pertama tidak selalu gagal dan ya naik kereta cepat seru banget buatku (nagih juga). Dipikir-pikir punya transportasi umum yang layak dan mudah kaya gini ternyata is a true privilege. https://t.co/oaC9kJpEji,1874158897650622736,https://pbs.twimg.com/ext_tw_video_thumb/1874158861474816002/pu/img/9tYi8TXA0YZsyOrZ.jpg,,in,,0,2,0,https://x.com/beaucielbluee/status/1874158897650622736,1181514592012210176,beaucielbluee
1873897551742865709,Tue Dec 31 18:21:15 +0000 2024,0,@bacotanmika g bsa sendirian,1874158894785978382,,bacotanmika,in,"East Java, Indonesia",0,0,0,https://x.com/ahcegil/status/1874158894785978382,1395612149263732737,ahcegil
1874158891313082567,Tue Dec 31 18:21:14 +0000 2024,0,sedih tiap pergi kemanapun apalagi disini yang gua cari masih lo kak hahaha,1874158891313082567,,,in,,0,0,0,https://x.com/taradiaryy/status/1874158891313082567,1520259299700015105,taradiaryy
1874158845955891605,Tue Dec 31 18:21:03 +0000 2024,0,sumpa dah kok gue ngerasa kek ada yg berubah gitu si sedih bgt tai,1874158845955891605,,,in,,0,0,0,https://x.com/id6lize__/status/1874158845955891605,1873383780033110016,id6lize__
1874155292256325675,Tue Dec 31 18:21:02 +0000 2024,0,@bearwiftears Salam nak tanya kenapa sedih ek?! Also pleeaassee debut ,1874158840981446889,,bearwiftears,in,,0,1,0,https://x.com/bumitiniee/status/1874158840981446889,1605590557610610688,bumitiniee
1874158836678090838,Tue Dec 31 18:21:01 +0000 2024,0,SUMMMPAAAAH sedih arek e,1874158836678090838,,,in,,0,0,0,https://x.com/shiniight/status/1874158836678090838,1519641025815642112,shiniight
1874154744744468768,Tue Dec 31 18:20:59 +0000 2024,0,ga se serem itu tpi se sedih itu,1874158829778460902,,Zarraa16,in,Indonesia,0,0,0,https://x.com/Zarraa16/status/1874158829778460902,1252940906493165575,Zarraa16
1873936516445331779,Tue Dec 31 18:20:59 +0000 2024,0,@atikamldd Kalo gagal harus bangkit lagi ya,1874158829421912182,,atikamldd,in,,0,0,0,https://x.com/Oupeett/status/1874158829421912182,518136938,Oupeett
1874158805036249466,Tue Dec 31 18:20:53 +0000 2024,0,ak kyknya bisa deh bkin essay ngmngin sesayang bgt bgt bgt sm wonpil aduh sedih bgt huhu opillll sehat2 ya kamuu 2025 day6 unstoppable amin yeaaahh!! ,1874158805036249466,,,in,영현원필의 마음 ♡,0,0,0,https://x.com/miamography/status/1874158805036249466,737964745412612096,miamography
1874030486642921514,Tue Dec 31 18:20:51 +0000 2024,0,@Shellaemeliana1 iyaa sedih bgt woiii,1874158796156919906,,Shellaemeliana1,in,Indonesia,0,0,0,https://x.com/virnaan/status/1874158796156919906,500593556,virnaan
1874156283320033453,Tue Dec 31 18:20:12 +0000 2024,0,@merapi_uncover sdm indonesia cemas,1874158629848572402,,merapi_uncover,in,Jawa,0,1,0,https://x.com/ditkoin/status/1874158629848572402,1595801041945100293,ditkoin
1873969353915589046,Tue Dec 31 18:20:11 +0000 2024,0,@pioyip gokil banget,1874158628661584217,,pioyip,in,,0,0,0,https://x.com/punditgagal/status/1874158628661584217,765555217089830913,punditgagal
1874158600165482758,Tue Dec 31 18:20:05 +0000 2024,0,KAK: ((((( sedih bgt jujur,1874158600165482758,,,in,anikpopmanhwa twt 🔞,0,0,0,https://x.com/satongru/status/1874158600165482758,1606727550088392704,satongru
1874158598609395926,Tue Dec 31 18:20:04 +0000 2024,0,Ini knp dah mo ngisi token listrik gagal mulu. BARU JUGA TAHUN BARU ANJENGG‍,1874158598609395926,,,in,"akaken, allreo, rinbachi",0,0,0,https://x.com/gelapx/status/1874158598609395926,1240645216350027777,gelapx
1873921283077066770,Tue Dec 31 18:20:02 +0000 2024,0,@Oupeett lah nyetopnya gitu doang bjir ,1874158588647866602,,Oupeett,in,,0,0,0,https://x.com/punditgagal/status/1874158588647866602,765555217089830913,punditgagal
1874158567529603120,Tue Dec 31 18:19:57 +0000 2024,0,galau blm diucapin happy nuyear sm jeje krn belio psti lg cape,1874158567529603120,,,in,btsbnd | 99,0,0,0,https://x.com/moonmong1e/status/1874158567529603120,1506156004668755968,moonmong1e
1874150162853232788,Tue Dec 31 18:19:55 +0000 2024,2,@S_GraciaJKT48 Happy new year syg! Terimakasih buat kerjakerasnya di 2024 aku seneng banget bisa kenal kamu di tahun 2024 ga kerasa udah 1 tahun kamu menemani ku di saat aku kesepian semoga 2025 semakin banyak hal baik yg datang buat kamu! ,1874158559933718963,,S_GraciaJKT48,in,"Wonogiri, Indonesia",0,0,0,https://x.com/Bagusokta_/status/1874158559933718963,1745249464829571072,Bagusokta_
1874158555210858519,Tue Dec 31 18:19:54 +0000 2024,0,sedih wkwkwk,1874158555210858519,,,in,,0,1,0,https://x.com/shiniight/status/1874158555210858519,1519641025815642112,shiniight
1874158541134848390,Tue Dec 31 18:19:51 +0000 2024,0,Banyak orang kehilangan orang terkasihnya di 2024 :(( sedih bangettt semoga mereka semua diberi kebahagiaan yang melimpah,1874158541134848390,,,in,,0,0,0,https://x.com/armmadilllo/status/1874158541134848390,1106005995895939072,armmadilllo
1874158537162842304,Tue Dec 31 18:19:50 +0000 2024,0,tahun baru buat wish tahun baru war labubu tp gagal ,1874158537162842304,,,in,"slw resp, mention aftr dm🫰🏻",0,0,0,https://x.com/xokarino__o/status/1874158537162842304,1839674730049363968,xokarino__o
1874157702643146789,Tue Dec 31 18:19:47 +0000 2024,0,@blockbushoon Ga sesuai expect 1/10 buat 2025,1874158526047887491,,blockbushoon,in,hati Sunoo ,0,0,0,https://x.com/j_luvNa/status/1874158526047887491,1228076159373496321,j_luvNa
1874158482934648948,Tue Dec 31 18:19:37 +0000 2024,0,Happy new year guys 2024 nano-nano. ada sedih happy pelajaran dan plot twistnya. semoga 2025 banyak hal-hal baik yg berdatangan banyak bahagia nya. terimakasih juga buat orang2 yg datang dan pergi di 2024 kemarin. ada yg bisa dijadiin pelajaran hidup kenangan dll.,1874158482934648948,,,in,,0,1,0,https://x.com/nomnomwin/status/1874158482934648948,1431080360641634304,nomnomwin
1873896707295240450,Tue Dec 31 18:19:34 +0000 2024,0,@sigaabut wkwk anjirlah sedih amat,1874158470234304709,,sigaabut,in,handle full by admin,0,0,0,https://x.com/feelingsdannee/status/1874158470234304709,1761072429999501313,feelingsdannee
1874144253015974293,Tue Dec 31 18:19:32 +0000 2024,1,@zetauri sedih... tp gpp klo awet setahun,1874158463041102078,,zetauri,in,,0,1,0,https://x.com/zosiologi/status/1874158463041102078,1148958145940578305,zosiologi
1873953645227893231,Tue Dec 31 18:12:53 +0000 2024,0,@dirrextur ini emang beneran gatau apa emang gapeka kok pakek nanya segala,1874156789727715690,,dirrextur,in,,0,0,0,https://x.com/punditgagal/status/1874156789727715690,765555217089830913,punditgagal
1874156772568818093,Tue Dec 31 18:12:49 +0000 2024,0,keaaa yg senenggg bgt bisa becanda am tmn sd dn smp guaa lgi walopun g lama. keaaa akhir2 ini tu lg ngrasa sedih bgt krna bisa sejauh itu am tmn sd dn smp. dn lg mikir pdhl dlu tuh dkt bgt bgt bgt lhoo keaa pengen balik lagiii ke masa deket ituuu. I MISSS THEMM SO MUCHHH,1874156772568818093,,,in,,0,0,0,https://x.com/laajdeh/status/1874156772568818093,1311585013310267392,laajdeh
1874156751886696460,Tue Dec 31 18:12:45 +0000 2024,0,merasa sangat dicintai tapi di sisi lain tidak diinginkan senang dan sedih gagal dan berhasil ditinggalkan dan belajar mengikhlaskan awal tahun kayak selow pas pertengahan gonjang ganjing,1874156754625572960,,firdoen,in,,0,1,0,https://x.com/firdoen/status/1874156754625572960,907519062,firdoen
1874143644527321373,Tue Dec 31 18:12:41 +0000 2024,1,@kridotido apakah drone show di bundaran hi gagal terbang pas tahun baru karena kemungkinan kena signal jamming karena ada orang nomor 1 indonesia datang di tengah kerumunan?,1874156738154541165,,ryan__ian,in,,0,0,0,https://x.com/ryan__ian/status/1874156738154541165,578984786,ryan__ian
1874156734098583734,Tue Dec 31 18:12:40 +0000 2024,0,sedih..,1874156734098583734,,,in,,0,0,0,https://x.com/moviour/status/1874156734098583734,2758952140,moviour
1874040300286742687,Tue Dec 31 18:12:33 +0000 2024,0,@alpokatmentega galau mulu,1874156704604316042,,alpokatmentega,in,regent's park,0,0,0,https://x.com/notpollux_/status/1874156704604316042,1521433568978739202,notpollux_
1874156690951766509,Tue Dec 31 18:12:29 +0000 2024,1,Peluk jauhhh ʕっ ᴥ ʔっ Emang sulit memaafkan kalau lagi lagi marah/kecewa berat. Kita berhak kok. Cuma jangan nyakitin orang lain ya aku sih kasian ke anak kecilnya. Btw semoga bisa cepat move on dan dapat cwo yang 1000x lebih baik,1874156690951766509,,,in,,0,0,0,https://x.com/semogaawett/status/1874156690951766509,1855351732039196672,semogaawett
1874156688955363470,Tue Dec 31 18:12:29 +0000 2024,0,31 Desember tidak akan sama lagi karena Ratu Tahun Baru tidak menjadi MC lagi huaaaaa sedih ,1874156688955363470,,,in,,0,0,0,https://x.com/pixie_du5ty/status/1874156688955363470,1442105847581065222,pixie_du5ty
1874156680570953874,Tue Dec 31 18:12:27 +0000 2024,0,Tetap jalani hidup walaupun sebenarnya udah pasrah banget,1874156680570953874,,,in,,0,0,0,https://x.com/cxndyzz/status/1874156680570953874,1411527743515160579,cxndyzz
1874154866404188386,Tue Dec 31 18:12:24 +0000 2024,0,@tanyakanrl Kmu tidak sendirian ,1874156666511646848,,tanyakanrl,in,,0,0,0,https://x.com/Dalkhomanana/status/1874156666511646848,1207644494289457152,Dalkhomanana
1874127164162842788,Tue Dec 31 18:12:21 +0000 2024,0,@tanyarlfes aku jg sendirian aja kok mder dikamar ,1874156657552589267,,tanyarlfes,in,anikpopmanhwa twt 🔞,0,0,0,https://x.com/satongru/status/1874156657552589267,1606727550088392704,satongru
1874156651554693539,Tue Dec 31 18:12:20 +0000 2024,0,Sebenernya gapapa cuma tetep aja sedih nggak bohong agak nyess gitu. Cuma gapapa emang gak ada yang salah. Yang salah gue ekspektasinya ketinggian.,1874156651554693539,,,in,cyber account,0,0,0,https://x.com/maxxdern/status/1874156651554693539,1625176076371775491,maxxdern
1874143508430544942,Tue Dec 31 18:12:19 +0000 2024,0,@sayHIVI Huhu sedih,1874156647591072019,,sayHIVI,in,knowhere,0,0,0,https://x.com/kidranggi/status/1874156647591072019,1495499586,kidranggi
1874155073171054805,Tue Dec 31 18:12:19 +0000 2024,0,Iya sebagiannya akan berhasil ke luar negri dan bersembunyi. Yg gagal akan jatuh atau tetap berkuasa sampai semua rakyat yg bisa diperas sudah mati. Tapi jangan lupa. Ada negara2 yg terpaksa lewat wilayah perairan dan wilayah udara kita. Mereka siap menyerang.,1874156646131437737,,trickymindful,in,Palestine will be free,0,1,0,https://x.com/trickymindful/status/1874156646131437737,62229279,trickymindful
1874155835498389552,Tue Dec 31 18:12:18 +0000 2024,0,Man idk seneng my parents ga baca the surat tpi sedih jg mereka ttp stay ga tau. that i. struggle too. idk. maybe sepele. tpi its ok,1874156642792857918,,Lix_Yy,in,She/they,0,0,0,https://x.com/Lix_Yy/status/1874156642792857918,1416602110834077696,Lix_Yy
1874146290331984168,Tue Dec 31 18:12:14 +0000 2024,0,@onduuty iya kakk mna lagu nya tb dj tb galau ,1874156627361980427,,onaoii,in,sbt + fa 🥢,0,0,0,https://x.com/hattpages/status/1874156627361980427,1645759067833638913,hattpages
1874013528568500686,Tue Dec 31 18:12:13 +0000 2024,0,@faysiren Jak set12 naik motor sendirian jirrrrr,1874156621175418954,,faysiren,in,"Karawang, Jawa Barat",0,0,0,https://x.com/aphrodinate/status/1874156621175418954,1001560603,aphrodinate
1873954041971270098,Tue Dec 31 18:12:13 +0000 2024,0,@sobatsambvt terimakasih banyak sudah mau menjadi teman terbaikku,1874156620630175754,,sobatsambvt,in,,0,0,0,https://x.com/punditgagal/status/1874156620630175754,765555217089830913,punditgagal
1476950564625731587,Tue Dec 31 18:11:00 +0000 2024,0,Di dokter obgyn kena mental karna di judge perkara LDM. Sedih... Suami udh pasrah dan berekspektasi aku haid padahal sebelum2nya selalu suruh tespek :( aku juga udh pasrah.. Mau diajak ke lampung juga akhir tahun..,1874156315263852855,,Cuungjee,in,,0,1,0,https://x.com/Cuungjee/status/1874156315263852855,1414556708,Cuungjee
1873930181402124626,Tue Dec 31 18:10:58 +0000 2024,1,@rem_elsceah3to3 terharuuu kamu seniat ini kaak terima kasih banyaak aamiin semoga berbalik ke kamu yap do'a baiknyaa lup u kak el,1874156309177917698,,rem_elsceah3to3,in,hati Jaehyun,0,1,0,https://x.com/_JeongJaehyun21/status/1874156309177917698,1655804139379757057,_JeongJaehyun21
1874156290878181514,Tue Dec 31 18:10:54 +0000 2024,0,Kecewa bgt bgt bgt sampe ga nyangka,1874156290878181514,,,in,,0,1,0,https://x.com/ketendunk/status/1874156290878181514,1816793188595826693,ketendunk
1873910954469228867,Tue Dec 31 18:10:53 +0000 2024,0,@memeunivrse bisa bisanya segercep itu pakek kaos nya wkwk,1874156287765971310,,memeunivrse,in,,0,0,0,https://x.com/punditgagal/status/1874156287765971310,765555217089830913,punditgagal
1874156276521066723,Tue Dec 31 18:10:51 +0000 2024,0,kok w sedih ya tahun baru gini ,1874156276521066723,,,in,,0,0,0,https://x.com/cimzol/status/1874156276521066723,532871694,cimzol
1874150666928853399,Tue Dec 31 18:10:48 +0000 2024,0,@liniena HUHU TAIK JGN BUAT GW SEDIH TERHARU JUGA,1874156264521162770,,liniena,in,Kingdom of Saudi Arabia,0,0,0,https://x.com/cupangstroberi/status/1874156264521162770,1654463918381895680,cupangstroberi
1874156252588368020,Tue Dec 31 18:10:45 +0000 2024,0,Sedih banget sihhhh,1874156252588368020,,,in,Indonesia,0,0,0,https://x.com/dy_echaa/status/1874156252588368020,769447769769521153,dy_echaa
1874156245613240422,Tue Dec 31 18:10:43 +0000 2024,0,sumpah diriku langsung hampa bgt,1874156245613240422,,,in,solf4m,0,0,0,https://x.com/lilapplepies/status/1874156245613240422,1802637811230908416,lilapplepies
1874156239904723004,Tue Dec 31 18:10:42 +0000 2024,0,Tahun 2024 ditutup dengan kecewa sama temen dan pergelangan kaki terkilir. Semoga sial nya abis di 2024 ,1874156239904723004,,,in,,0,0,0,https://x.com/thinker_hell/status/1874156239904723004,1589629438588690432,thinker_hell
1874156238956826659,Tue Dec 31 18:10:42 +0000 2024,2,have successfully passed 2024 with him agak sedih karena hidup gw di 2024 ini beneran muter di kerjaan dan kpop tapi i love that juga karena gw punya banyak temen baru https://t.co/MiuVrCLnym,1874156238956826659,https://pbs.twimg.com/media/GgJXKtXbYAEOvWR.jpg,,in,127,0,1,1,https://x.com/_maudinara/status/1874156238956826659,1478686862571040772,_maudinara
1874064282998235260,Tue Dec 31 18:10:39 +0000 2024,5,@tubirfess gue sedih bgt baca ini jujur gue tau bgt posisi nya jadi sender yg sebel karena mendadak jadi tulang punggung keluarga karena keluarga yg pasrahan langsung lempar tanggung jawab ke kita. semangat sender jgn lama lama nyalahin diri sendirinya tetap kirimin doa ke ayahnya ya,1874156227451904234,,tubirfess,in,,0,0,0,https://x.com/sukangeggas/status/1874156227451904234,1166666153759891456,sukangeggas
1874145014286344368,Tue Dec 31 18:10:38 +0000 2024,0,@SihungMaung_ Keluh kesah yg Mr.T galau,1874156223085633876,,SihungMaung_,in,,1,0,0,https://x.com/laboon11_/status/1874156223085633876,1667206127799660549,laboon11_
1874156200646107254,Tue Dec 31 18:10:33 +0000 2024,0,Ulang tahunku 9 tahun lalu waktu 2016 aku ngemper di RS karena bapak jatoh waktu siangnya. Masih sedih kalo diinget-inget. Kangen bapak. Al-fatihah ,1874156200646107254,,,in,,0,0,0,https://x.com/easyisnotez/status/1874156200646107254,1809702177793011712,easyisnotez
1874156198834110897,Tue Dec 31 18:10:32 +0000 2024,0,Udah pasrah,1874156198834110897,,,in,Indonesia,0,0,0,https://x.com/addiwick/status/1874156198834110897,568083715,addiwick
1874156195378061491,Tue Dec 31 18:10:31 +0000 2024,0,very grateful in 2024 mengingat tahun baru 2024 ku sambut sendirian &amp; di hari itu aku masuk kerja alhamdulillah tahun ini bisa bareng keluarga &amp; dapet libur. Hamdalah jg di tahun ini dpt banyak pengalaman &amp; kerjaan yg enak walau melenceng sm skill yg ku punya,1874156195378061491,,,in,,0,0,0,https://x.com/Najiminieara/status/1874156195378061491,1130482489934241792,Najiminieara
1874154623906570404,Tue Dec 31 18:10:31 +0000 2024,0,@ymaptr aku sudah dewasa aku sudah kecewa,1874156192513372332,,ymaptr,in,Indonesia,0,0,0,https://x.com/senakjidatt/status/1874156192513372332,1570072403241467904,senakjidatt
1874142897597276391,Tue Dec 31 18:10:27 +0000 2024,3,@indokpopreject Mungkin salah satu sebabnya karena dia punya riwayat depresi jadi makin parah setelah tau kalo (+). Rip.,1874156178806366613,,indokpopreject,in,salah satu sudut bumi ,0,0,0,https://x.com/pendudukboemi/status/1874156178806366613,1076514171087335424,pendudukboemi
